sp|Q38845|2AAA_ARATH	gi|62321445|dbj|BAD94840.1|	BAD94840	324	210	463	24	277	24.41	254	1	2e-16
sp|Q38845|2AAA_ARATH	gi|62321445|dbj|BAD94840.1|	BAD94840	324	18	300	25	309	21.40	285	1	2e-07
sp|Q38845|2AAA_ARATH	gi|470294336|ref|XP_004344366.1|	XP_004344366	593	5	579	5	583	58.20	579	1	0.0
sp|Q38845|2AAA_ARATH	gi|335294861|ref|XP_003357336.1|	XP_003357336	667	5	580	19	598	57.93	580	1	0.0
sp|Q38845|2AAA_ARATH	gi|335294861|ref|XP_003357336.1|	XP_003357336	667	20	428	188	602	21.85	421	1	9e-16
sp|Q38845|2AAA_ARATH	gi|241149342|ref|XP_002406082.1|	XP_002406082	597	2	577	6	593	58.50	588	1	0.0
sp|Q38845|2AAA_ARATH	gi|241149342|ref|XP_002406082.1|	XP_002406082	597	19	424	177	596	21.38	421	1	4e-08
sp|Q38845|2AAA_ARATH	gi|524930764|ref|XP_005069579.1|	XP_005069579	601	5	578	19	596	58.13	578	1	0.0
sp|Q38845|2AAA_ARATH	gi|524930764|ref|XP_005069579.1|	XP_005069579	601	20	425	188	599	23.10	420	1	8e-16
sp|Q38845|2AAA_ARATH	gi|194375546|dbj|BAG56718.1|	BAG56718	579	5	578	7	574	57.96	578	1	0.0
sp|Q38845|2AAA_ARATH	gi|194375546|dbj|BAG56718.1|	BAG56718	579	20	425	166	577	22.09	412	1	2e-14
sp|Q38845|2AAA_ARATH	gi|488591864|ref|XP_004481188.1|	XP_004481188	602	8	578	22	596	58.09	575	1	0.0
sp|Q38845|2AAA_ARATH	gi|488591864|ref|XP_004481188.1|	XP_004481188	602	30	307	361	598	21.83	284	1	0.074
sp|Q38845|2AAA_ARATH	gi|301771458|ref|XP_002921149.1|	XP_002921149	714	5	580	59	638	57.76	580	1	0.0
sp|Q38845|2AAA_ARATH	gi|301771458|ref|XP_002921149.1|	XP_002921149	714	20	428	228	642	21.85	421	1	5e-16
sp|Q38845|2AAA_ARATH	gi|73954792|ref|XP_862393.1|	XP_862393	601	8	578	22	596	58.09	575	1	0.0
sp|Q38845|2AAA_ARATH	gi|73954792|ref|XP_862393.1|	XP_862393	601	20	425	188	599	22.86	420	1	1e-15
sp|Q38845|2AAA_ARATH	gi|532097295|ref|XP_005334303.1|	XP_005334303	601	8	578	22	596	58.09	575	1	0.0
sp|Q38845|2AAA_ARATH	gi|532097295|ref|XP_005334303.1|	XP_005334303	601	20	425	188	599	21.77	418	1	7e-15
sp|Q38845|2AAA_ARATH	gi|488591866|ref|XP_004481189.1|	XP_004481189	601	8	578	22	596	58.09	575	1	0.0
sp|Q38845|2AAA_ARATH	gi|488591866|ref|XP_004481189.1|	XP_004481189	601	20	425	188	599	21.84	412	1	6e-16
sp|Q38845|2AAA_ARATH	gi|77539776|ref|NP_082890.2|	NP_082890	601	8	578	22	596	57.91	575	1	0.0
sp|Q38845|2AAA_ARATH	gi|77539776|ref|NP_082890.2|	NP_082890	601	20	425	188	599	21.77	418	1	7e-15
sp|Q38845|2AAA_ARATH	gi|532007109|ref|XP_005347388.1|	XP_005347388	601	8	578	22	596	58.09	575	1	0.0
sp|Q38845|2AAA_ARATH	gi|532007109|ref|XP_005347388.1|	XP_005347388	601	20	425	188	599	22.86	420	1	2e-15
sp|Q38845|2AAA_ARATH	gi|70794752|ref|NP_001020589.1|	NP_001020589	601	5	578	19	596	57.79	578	1	0.0
sp|Q38845|2AAA_ARATH	gi|70794752|ref|NP_001020589.1|	NP_001020589	601	20	425	188	599	21.77	418	1	6e-15
sp|Q38845|2AAA_ARATH	gi|491668493|pdb|4I5N|A	4I5N_A	584	8	578	5	579	58.26	575	1	0.0
sp|Q38845|2AAA_ARATH	gi|491668493|pdb|4I5N|A	4I5N_A	584	20	425	171	582	22.09	412	1	2e-12
sp|Q38845|2AAA_ARATH	gi|122921194|pdb|2NYL|A	2NYL_A	582	6	578	1	577	58.06	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|122921194|pdb|2NYL|A	2NYL_A	582	20	425	169	580	22.09	412	1	2e-12
sp|Q38845|2AAA_ARATH	gi|524930762|ref|XP_005069578.1|	XP_005069578	658	5	580	19	598	57.93	580	1	0.0
sp|Q38845|2AAA_ARATH	gi|524930762|ref|XP_005069578.1|	XP_005069578	658	20	428	188	602	22.93	423	1	1e-15
sp|Q38845|2AAA_ARATH	gi|395844043|ref|XP_003794775.1|	XP_003794775	601	8	578	22	596	58.09	575	1	0.0
sp|Q38845|2AAA_ARATH	gi|395844043|ref|XP_003794775.1|	XP_003794775	601	20	425	188	599	22.86	420	1	3e-15
sp|Q38845|2AAA_ARATH	gi|471398777|ref|XP_004382550.1|	XP_004382550	601	8	578	22	596	57.91	575	1	0.0
sp|Q38845|2AAA_ARATH	gi|471398777|ref|XP_004382550.1|	XP_004382550	601	20	425	188	599	22.49	418	1	9e-17
sp|Q38845|2AAA_ARATH	gi|391328608|ref|XP_003738779.1|	XP_003738779	589	5	581	9	589	57.66	581	1	0.0
sp|Q38845|2AAA_ARATH	gi|963085|emb|CAA56715.1|	CAA56715	589	5	578	7	584	57.44	578	1	0.0
sp|Q38845|2AAA_ARATH	gi|963085|emb|CAA56715.1|	CAA56715	589	25	425	181	587	23.41	410	1	4e-15
sp|Q38845|2AAA_ARATH	gi|358415528|ref|XP_003583134.1|	XP_003583134	601	8	578	22	596	58.09	575	1	0.0
sp|Q38845|2AAA_ARATH	gi|358415528|ref|XP_003583134.1|	XP_003583134	601	20	425	188	599	22.01	418	1	3e-16
sp|Q38845|2AAA_ARATH	gi|466027175|ref|XP_004273468.1|	XP_004273468	601	8	578	22	596	58.26	575	1	0.0
sp|Q38845|2AAA_ARATH	gi|466027175|ref|XP_004273468.1|	XP_004273468	601	20	425	188	599	21.53	418	1	2e-15
sp|Q38845|2AAA_ARATH	gi|354472692|ref|XP_003498571.1|	XP_003498571	601	8	578	22	596	58.09	575	1	0.0
sp|Q38845|2AAA_ARATH	gi|354472692|ref|XP_003498571.1|	XP_003498571	601	20	425	188	599	22.25	418	1	4e-16
sp|Q38845|2AAA_ARATH	gi|511946372|ref|XP_004791695.1|	XP_004791695	688	8	580	13	589	57.89	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|511946372|ref|XP_004791695.1|	XP_004791695	688	20	428	179	593	22.93	423	1	7e-16
sp|Q38845|2AAA_ARATH	gi|426244499|ref|XP_004016059.1|	XP_004016059	601	8	578	22	596	58.09	575	1	0.0
sp|Q38845|2AAA_ARATH	gi|426244499|ref|XP_004016059.1|	XP_004016059	601	20	425	188	599	22.01	418	1	6e-16
sp|Q38845|2AAA_ARATH	gi|470643246|ref|XP_004326177.1|	XP_004326177	601	8	578	22	596	57.91	575	1	0.0
sp|Q38845|2AAA_ARATH	gi|470643246|ref|XP_004326177.1|	XP_004326177	601	20	425	188	599	21.77	418	1	2e-15
sp|Q38845|2AAA_ARATH	gi|33440473|gb|AAH56218.1|	AAH56218	601	8	578	22	596	57.91	575	1	0.0
sp|Q38845|2AAA_ARATH	gi|33440473|gb|AAH56218.1|	AAH56218	601	18	425	185	599	22.09	421	1	2e-14
sp|Q38845|2AAA_ARATH	gi|532097289|ref|XP_005334300.1|	XP_005334300	667	8	580	22	598	57.89	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|532097289|ref|XP_005334300.1|	XP_005334300	667	20	428	188	602	21.45	415	1	4e-15
sp|Q38845|2AAA_ARATH	gi|507565790|ref|XP_004666546.1|	XP_004666546	601	8	578	22	596	57.91	575	1	0.0
sp|Q38845|2AAA_ARATH	gi|507565790|ref|XP_004666546.1|	XP_004666546	601	252	583	188	523	23.21	336	1	5e-15
sp|Q38845|2AAA_ARATH	gi|507565790|ref|XP_004666546.1|	XP_004666546	601	20	425	188	599	21.77	418	1	1e-14
sp|Q38845|2AAA_ARATH	gi|395844045|ref|XP_003794776.1|	XP_003794776	667	8	580	22	598	57.89	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|395844045|ref|XP_003794776.1|	XP_003794776	667	20	428	188	602	22.70	423	1	2e-15
sp|Q38845|2AAA_ARATH	gi|532007103|ref|XP_005347385.1|	XP_005347385	668	8	580	22	598	57.89	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|532007103|ref|XP_005347385.1|	XP_005347385	668	20	428	188	602	22.70	423	1	2e-15
sp|Q38845|2AAA_ARATH	gi|348585147|ref|XP_003478333.1|	XP_003478333	589	5	583	7	589	56.78	583	1	0.0
sp|Q38845|2AAA_ARATH	gi|488591862|ref|XP_004481187.1|	XP_004481187	669	8	580	22	598	57.89	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|488591862|ref|XP_004481187.1|	XP_004481187	669	20	428	188	602	21.69	415	1	3e-16
sp|Q38845|2AAA_ARATH	gi|532097287|ref|XP_005334299.1|	XP_005334299	671	8	580	22	598	57.89	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|532097287|ref|XP_005334299.1|	XP_005334299	671	20	428	188	602	21.62	421	1	5e-15
sp|Q38845|2AAA_ARATH	gi|532097291|ref|XP_005334301.1|	XP_005334301	658	8	580	22	598	57.89	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|532097291|ref|XP_005334301.1|	XP_005334301	658	20	428	188	602	21.62	421	1	4e-15
sp|Q38845|2AAA_ARATH	gi|149041647|gb|EDL95488.1|	EDL95488	667	5	580	19	598	57.59	580	1	0.0
sp|Q38845|2AAA_ARATH	gi|149041647|gb|EDL95488.1|	EDL95488	667	20	428	188	602	21.62	421	1	4e-15
sp|Q38845|2AAA_ARATH	gi|145348974|ref|XP_001418916.1|	XP_001418916	603	11	579	20	601	54.64	582	1	0.0
sp|Q38845|2AAA_ARATH	gi|145348974|ref|XP_001418916.1|	XP_001418916	603	57	347	302	603	22.19	302	1	0.004
sp|Q38845|2AAA_ARATH	gi|488591860|ref|XP_004481186.1|	XP_004481186	658	8	580	22	598	57.89	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|488591860|ref|XP_004481186.1|	XP_004481186	658	20	428	188	602	21.85	421	1	3e-16
sp|Q38845|2AAA_ARATH	gi|350402824|ref|XP_003486616.1|	XP_003486616	590	2	580	6	588	57.63	583	1	0.0
sp|Q38845|2AAA_ARATH	gi|471398771|ref|XP_004382548.1|	XP_004382548	667	8	580	22	598	57.71	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|471398771|ref|XP_004382548.1|	XP_004382548	667	20	428	188	602	22.33	421	1	5e-17
sp|Q38845|2AAA_ARATH	gi|532007105|ref|XP_005347386.1|	XP_005347386	659	8	580	22	598	57.89	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|532007105|ref|XP_005347386.1|	XP_005347386	659	20	428	188	602	22.70	423	1	2e-15
sp|Q38845|2AAA_ARATH	gi|148693821|gb|EDL25768.1|	EDL25768	667	8	580	22	598	57.71	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|148693821|gb|EDL25768.1|	EDL25768	667	20	428	188	602	21.88	416	1	4e-15
sp|Q38845|2AAA_ARATH	gi|354472694|ref|XP_003498572.1|	XP_003498572	658	8	580	22	598	57.89	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|354472694|ref|XP_003498572.1|	XP_003498572	658	20	428	188	602	22.09	421	1	1e-16
sp|Q38845|2AAA_ARATH	gi|26345996|dbj|BAC36649.1|	BAC36649	694	8	580	22	598	57.71	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|26345996|dbj|BAC36649.1|	BAC36649	694	20	428	188	602	21.62	421	1	7e-15
sp|Q38845|2AAA_ARATH	gi|514466658|ref|XP_005005045.1|	XP_005005045	600	5	580	19	598	57.24	580	1	0.0
sp|Q38845|2AAA_ARATH	gi|514466658|ref|XP_005005045.1|	XP_005005045	600	20	425	188	599	22.62	420	1	5e-13
sp|Q38845|2AAA_ARATH	gi|528915157|ref|XP_005194630.1|	XP_005194630	658	8	580	22	598	57.89	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|528915157|ref|XP_005194630.1|	XP_005194630	658	20	428	188	602	21.85	421	1	2e-16
sp|Q38845|2AAA_ARATH	gi|148693820|gb|EDL25767.1|	EDL25767	699	8	580	27	603	57.71	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|148693820|gb|EDL25767.1|	EDL25767	699	20	428	193	607	21.62	421	1	6e-15
sp|Q38845|2AAA_ARATH	gi|332376827|gb|AEE63553.1|	AEE63553	600	5	582	9	590	57.39	582	1	0.0
sp|Q38845|2AAA_ARATH	gi|332376827|gb|AEE63553.1|	AEE63553	600	19	427	177	591	23.26	417	1	1e-15
sp|Q38845|2AAA_ARATH	gi|77539770|ref|NP_001029257.1|	NP_001029257	658	8	580	22	598	57.71	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|77539770|ref|NP_001029257.1|	NP_001029257	658	20	428	188	602	21.62	421	1	5e-15
sp|Q38845|2AAA_ARATH	gi|348574211|ref|XP_003472884.1|	XP_003472884	601	5	578	19	596	57.44	578	1	0.0
sp|Q38845|2AAA_ARATH	gi|348574211|ref|XP_003472884.1|	XP_003472884	601	20	425	188	599	22.62	420	1	2e-13
sp|Q38845|2AAA_ARATH	gi|504145370|ref|XP_004585106.1|	XP_004585106	601	8	578	22	596	57.74	575	1	0.0
sp|Q38845|2AAA_ARATH	gi|504145370|ref|XP_004585106.1|	XP_004585106	601	20	425	188	599	21.84	412	1	1e-15
sp|Q38845|2AAA_ARATH	gi|426244505|ref|XP_004016062.1|	XP_004016062	672	8	580	22	598	57.89	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|426244505|ref|XP_004016062.1|	XP_004016062	672	20	428	188	602	21.85	421	1	7e-16
sp|Q38845|2AAA_ARATH	gi|344287994|ref|XP_003415736.1|	XP_003415736	667	8	580	22	598	57.71	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|344287994|ref|XP_003415736.1|	XP_003415736	667	20	428	188	602	22.93	423	1	5e-15
sp|Q38845|2AAA_ARATH	gi|466027169|ref|XP_004273467.1|	XP_004273467	664	8	580	22	598	58.06	577	1	0.0
sp|Q38845|2AAA_ARATH	gi|466027169|ref|XP_004273467.1|	XP_004273467	664	20	428	188	602	21.38	421	1	2e-15
sp|Q60996|2A5G_MOUSE	gi|125346020|ref|NP_036153.2|	NP_036153	524	1	524	1	524	100.00	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|300798098|ref|NP_001178041.1|	NP_001178041	524	1	524	1	524	99.43	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|531998131|ref|XP_005343610.1|	XP_005343610	524	1	524	1	524	98.85	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|354473196|ref|XP_003498822.1|	XP_003498822	524	1	524	1	524	98.66	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|12862388|dbj|BAB32447.1|	BAB32447	514	11	524	1	514	99.42	514	1	0.0
sp|Q60996|2A5G_MOUSE	gi|532112729|ref|XP_005341049.1|	XP_005341049	524	1	524	1	524	97.33	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|348554653|ref|XP_003463140.1|	XP_003463140	524	1	524	1	524	96.76	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|504143831|ref|XP_004584347.1|	XP_004584347	524	1	524	1	524	96.76	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|332254189|ref|XP_003276211.1|	XP_003276211	524	1	524	1	524	97.14	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|397471000|ref|XP_003807097.1|	XP_003807097	524	1	524	1	524	96.95	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|512942775|ref|XP_004910344.1|	XP_004910344	524	1	523	1	523	96.75	523	1	0.0
sp|Q60996|2A5G_MOUSE	gi|297298628|ref|XP_002805259.1|	XP_002805259	524	1	524	1	524	96.95	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|31083259|ref|NP_002710.2|	NP_002710	524	1	524	1	524	96.76	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|431839292|gb|ELK01219.1|	ELK01219	524	1	524	1	524	96.56	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|478520202|ref|XP_004434319.1|	XP_004434319	524	1	524	1	524	96.56	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|73964007|ref|XP_854560.1|	XP_854560	524	1	524	1	524	96.56	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|403301983|ref|XP_003941650.1|	XP_003941650	524	1	524	1	524	96.56	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|126723758|ref|NP_001075833.1|	NP_001075833	524	1	524	1	524	96.37	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|301782729|ref|XP_002926781.1|	XP_002926781	524	1	524	1	524	95.99	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|511866250|ref|XP_004754747.1|	XP_004754747	524	1	524	1	524	95.99	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|507705016|ref|XP_004645463.1|	XP_004645463	526	1	524	1	524	95.80	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|465964759|ref|XP_004262453.1|	XP_004262453	524	1	524	1	524	96.18	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|432098286|gb|ELK28092.1|	ELK28092	524	1	524	1	524	95.61	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|134085946|ref|NP_001076845.1|	NP_001076845	524	1	524	1	524	95.99	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|472351872|ref|XP_004395615.1|	XP_004395615	524	1	524	1	524	95.42	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|471377940|ref|XP_004376776.1|	XP_004376776	524	1	523	1	523	95.60	523	1	0.0
sp|Q60996|2A5G_MOUSE	gi|410962969|ref|XP_003988039.1|	XP_003988039	524	1	524	1	524	94.85	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|507630044|ref|XP_004698855.1|	XP_004698855	525	1	523	1	524	94.85	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|1203812|gb|AAC50387.1|	AAC50387	514	11	524	1	514	96.69	514	1	0.0
sp|Q60996|2A5G_MOUSE	gi|521033150|gb|EPQ14935.1|	EPQ14935	514	11	524	1	514	96.30	514	1	0.0
sp|Q60996|2A5G_MOUSE	gi|529446618|ref|XP_005243013.1|	XP_005243013	524	1	524	1	524	94.08	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|148686727|gb|EDL18674.1|	EDL18674	559	16	524	53	559	97.84	509	1	0.0
sp|Q60996|2A5G_MOUSE	gi|126290223|ref|XP_001367422.1|	XP_001367422	527	1	523	1	526	93.16	526	1	0.0
sp|Q60996|2A5G_MOUSE	gi|149636863|ref|XP_001512520.1|	XP_001512520	524	1	523	1	523	94.07	523	1	0.0
sp|Q60996|2A5G_MOUSE	gi|530584066|ref|XP_005285849.1|	XP_005285849	524	1	523	1	523	93.69	523	1	0.0
sp|Q60996|2A5G_MOUSE	gi|118405156|ref|NP_001072950.1|	NP_001072950	524	1	523	1	523	94.26	523	1	0.0
sp|Q60996|2A5G_MOUSE	gi|527262749|ref|XP_005149608.1|	XP_005149608	524	1	523	1	523	94.07	523	1	0.0
sp|Q60996|2A5G_MOUSE	gi|224051735|ref|XP_002200607.1|	XP_002200607	524	1	523	1	523	94.07	523	1	0.0
sp|Q60996|2A5G_MOUSE	gi|296215908|ref|XP_002754335.1|	XP_002754335	524	1	524	1	524	93.51	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|530404108|ref|XP_005267877.1|	XP_005267877	579	15	524	72	579	94.90	510	1	0.0
sp|Q60996|2A5G_MOUSE	gi|530404106|ref|XP_005267876.1|	XP_005267876	584	15	524	77	584	94.90	510	1	0.0
sp|Q60996|2A5G_MOUSE	gi|348531609|ref|XP_003453301.1|	XP_003453301	525	1	523	1	524	88.93	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|530404110|ref|XP_005267878.1|	XP_005267878	584	15	524	77	584	94.51	510	1	0.0
sp|Q60996|2A5G_MOUSE	gi|528512596|ref|XP_005160957.1|	XP_005160957	525	1	523	1	524	89.12	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|512949077|ref|XP_004836993.1|	XP_004836993	579	16	523	73	578	94.88	508	1	0.0
sp|Q60996|2A5G_MOUSE	gi|240849353|ref|NP_001155197.1|	NP_001155197	555	28	524	59	555	96.78	497	1	0.0
sp|Q60996|2A5G_MOUSE	gi|530404118|ref|XP_005267882.1|	XP_005267882	508	29	524	13	508	96.77	496	1	0.0
sp|Q60996|2A5G_MOUSE	gi|512942781|ref|XP_004910347.1|	XP_004910347	521	16	523	15	520	94.88	508	1	0.0
sp|Q60996|2A5G_MOUSE	gi|530404120|ref|XP_005267883.1|	XP_005267883	500	27	524	3	500	96.39	498	1	0.0
sp|Q60996|2A5G_MOUSE	gi|498940989|ref|XP_004542144.1|	XP_004542144	525	1	523	1	524	88.36	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|511866236|ref|XP_004754743.1|	XP_004754743	558	16	524	52	558	94.30	509	1	0.0
sp|Q60996|2A5G_MOUSE	gi|125346006|ref|NP_001074926.1|	NP_001074926	485	1	524	1	485	92.56	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|505780837|ref|XP_004603642.1|	XP_004603642	521	30	524	27	521	95.76	495	1	0.0
sp|Q60996|2A5G_MOUSE	gi|528999815|ref|XP_005222201.1|	XP_005222201	578	15	524	71	578	93.73	510	1	0.0
sp|Q60996|2A5G_MOUSE	gi|395504508|ref|XP_003756590.1|	XP_003756590	561	30	523	67	560	93.93	494	1	0.0
sp|Q60996|2A5G_MOUSE	gi|426248583|ref|XP_004018042.1|	XP_004018042	496	1	482	1	482	97.72	482	1	0.0
sp|Q60996|2A5G_MOUSE	gi|531998133|ref|XP_005343611.1|	XP_005343611	485	1	524	1	485	91.98	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|354473198|ref|XP_003498823.1|	XP_003498823	485	1	524	1	485	91.79	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|1022882|gb|AAC48528.1|	AAC48528	497	1	481	1	481	97.71	481	1	0.0
sp|Q60996|2A5G_MOUSE	gi|1022884|gb|AAC48529.1|	AAC48529	486	1	483	1	483	97.31	483	1	0.0
sp|Q60996|2A5G_MOUSE	gi|528999827|ref|XP_005222207.1|	XP_005222207	506	32	524	14	506	95.94	493	1	0.0
sp|Q60996|2A5G_MOUSE	gi|532112731|ref|XP_005341050.1|	XP_005341050	485	1	524	1	485	91.03	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|45361341|ref|NP_989248.1|	NP_989248	577	30	523	83	576	93.32	494	1	0.0
sp|Q60996|2A5G_MOUSE	gi|326921050|ref|XP_003206777.1|	XP_003206777	977	30	523	483	976	94.13	494	1	0.0
sp|Q60996|2A5G_MOUSE	gi|410916235|ref|XP_003971592.1|	XP_003971592	514	11	524	1	514	87.74	514	1	0.0
sp|Q60996|2A5G_MOUSE	gi|348554655|ref|XP_003463141.1|	XP_003463141	485	1	524	1	485	90.84	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|511866239|ref|XP_004754744.1|	XP_004754744	537	1	484	1	484	96.49	484	1	0.0
sp|Q60996|2A5G_MOUSE	gi|504143833|ref|XP_004584348.1|	XP_004584348	485	1	524	1	485	90.65	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|478520204|ref|XP_004434320.1|	XP_004434320	485	1	524	1	485	90.84	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|332254187|ref|XP_003276210.1|	XP_003276210	485	1	524	1	485	90.84	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|507705018|ref|XP_004645464.1|	XP_004645464	487	1	524	1	485	90.46	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|149737679|ref|XP_001489084.1|	XP_001489084	485	1	524	1	485	91.03	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|514751110|ref|XP_005020784.1|	XP_005020784	574	30	523	80	573	94.13	494	1	0.0
sp|Q60996|2A5G_MOUSE	gi|327278745|ref|XP_003224121.1|	XP_003224121	1353	15	523	846	1352	91.36	509	1	0.0
sp|Q60996|2A5G_MOUSE	gi|483511696|gb|EOB00445.1|	EOB00445	547	30	523	53	546	94.13	494	1	0.0
sp|Q60996|2A5G_MOUSE	gi|449280682|gb|EMC87918.1|	EMC87918	568	30	523	74	567	94.13	494	1	0.0
sp|Q60996|2A5G_MOUSE	gi|31083236|ref|NP_848701.1|	NP_848701	485	1	524	1	485	90.65	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|512942777|ref|XP_004910345.1|	XP_004910345	485	1	523	1	484	90.63	523	1	0.0
sp|Q60996|2A5G_MOUSE	gi|297298630|ref|XP_002805260.1|	XP_002805260	485	1	524	1	485	90.65	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|530584064|ref|XP_005285848.1|	XP_005285848	550	30	523	56	549	93.32	494	1	0.0
sp|Q60996|2A5G_MOUSE	gi|524999829|ref|XP_005047656.1|	XP_005047656	577	30	523	83	576	93.93	494	1	0.0
sp|Q60996|2A5G_MOUSE	gi|511866262|ref|XP_004754751.1|	XP_004754751	485	1	524	1	485	90.46	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|452521|dbj|BAA05465.1|	BAA05465	484	2	524	1	484	90.63	523	1	0.0
sp|Q60996|2A5G_MOUSE	gi|472351874|ref|XP_004395616.1|	XP_004395616	485	1	524	1	485	90.46	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|410962971|ref|XP_003988040.1|	XP_003988040	485	1	524	1	485	90.27	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|301782731|ref|XP_002926782.1|	XP_002926782	485	1	524	1	485	90.27	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|73963995|ref|XP_537555.2|	XP_537555	485	1	524	1	485	90.46	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|432946503|ref|XP_004083820.1|	XP_004083820	525	1	523	1	524	85.11	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|465964764|ref|XP_004262454.1|	XP_004262454	485	1	524	1	485	90.46	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|345325884|ref|XP_003430975.1|	XP_003430975	502	1	481	1	481	95.63	481	1	0.0
sp|Q60996|2A5G_MOUSE	gi|12862390|dbj|BAB32448.1|	BAB32448	475	11	524	1	475	91.83	514	1	0.0
sp|Q60996|2A5G_MOUSE	gi|529446620|ref|XP_005243014.1|	XP_005243014	485	1	524	1	485	89.31	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|145587692|ref|NP_001038286.2|	NP_001038286	578	32	523	85	577	90.47	493	1	0.0
sp|Q60996|2A5G_MOUSE	gi|528512592|ref|XP_005160955.1|	XP_005160955	577	32	523	84	576	90.47	493	1	0.0
sp|Q60996|2A5G_MOUSE	gi|524999835|ref|XP_005047659.1|	XP_005047659	485	1	523	1	484	89.48	523	1	0.0
sp|Q60996|2A5G_MOUSE	gi|530584068|ref|XP_005285850.1|	XP_005285850	485	1	523	1	484	88.91	523	1	0.0
sp|Q60996|2A5G_MOUSE	gi|527262751|ref|XP_005149609.1|	XP_005149609	485	1	523	1	484	89.29	523	1	0.0
sp|Q60996|2A5G_MOUSE	gi|528999829|ref|XP_005222208.1|	XP_005222208	485	1	524	1	485	89.69	524	1	0.0
sp|Q60996|2A5G_MOUSE	gi|348506569|ref|XP_003440831.1|	XP_003440831	578	31	523	84	577	89.68	494	1	0.0
sp|Q60996|2A5G_MOUSE	gi|47230049|emb|CAG10463.1|	CAG10463	537	17	520	36	537	88.49	504	1	0.0
