gi|251823817|ref|NM_010785.2|dup	gi|387424|gb|AAA39511.1|	AAA39511	689	159	1304	1	382	99.48	382	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|251823816|ref|NP_683724.2|	NP_683724	708	1294	3132	76	708	96.68	633	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|251823816|ref|NP_683724.2|	NP_683724	708	159	1304	1	382	99.48	382	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|12848104|dbj|BAB27830.1|	BAB27830	708	1294	3132	76	708	96.68	633	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|12848104|dbj|BAB27830.1|	BAB27830	708	159	1304	1	382	99.21	382	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|12836235|dbj|BAB23566.1|	BAB23566	708	1294	3132	76	708	96.37	633	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|12836235|dbj|BAB23566.1|	BAB23566	708	159	1304	1	382	99.48	382	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|251823814|ref|NP_001156376.1|	NP_001156376	718	1294	3132	76	718	95.18	643	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|251823814|ref|NP_001156376.1|	NP_001156376	718	159	1304	1	392	96.94	392	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|148689908|gb|EDL21855.1|	EDL21855	709	1294	3132	76	709	96.21	634	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|148689908|gb|EDL21855.1|	EDL21855	709	159	1304	1	382	99.48	382	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|187372950|gb|ACD03209.1|	ACD03209	718	1294	3132	76	718	94.87	643	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|187372950|gb|ACD03209.1|	ACD03209	718	159	1304	1	392	96.94	392	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|219519515|gb|AAI44778.1|	AAI44778	719	1294	3132	76	719	94.57	644	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|219519515|gb|AAI44778.1|	AAI44778	719	159	1304	1	392	96.94	392	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|148689906|gb|EDL21853.1|	EDL21853	698	1294	3132	76	698	94.48	634	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|148689906|gb|EDL21853.1|	EDL21853	698	159	1304	1	371	96.60	382	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|251823820|ref|NP_001156377.1|	NP_001156377	673	1294	3132	76	673	88.18	643	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|251823820|ref|NP_001156377.1|	NP_001156377	673	159	1304	1	347	83.16	392	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|187372952|gb|ACD03210.1|	ACD03210	673	1294	3132	76	673	87.87	643	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|187372952|gb|ACD03210.1|	ACD03210	673	159	1304	1	347	83.16	392	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|149066869|gb|EDM16602.1|	EDM16602	689	1294	3132	76	689	83.58	615	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|149066869|gb|EDM16602.1|	EDM16602	689	159	1304	1	381	86.91	382	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|149066868|gb|EDM16601.1|	EDM16601	709	1294	3132	76	709	80.79	635	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|149066868|gb|EDM16601.1|	EDM16601	709	159	1304	1	381	86.91	382	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|348605248|ref|NP_001017459.2|	NP_001017459	719	1294	3132	76	719	79.53	645	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|348605248|ref|NP_001017459.2|	NP_001017459	719	159	1304	1	391	84.69	392	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|149066867|gb|EDM16600.1|	EDM16600	698	1294	3132	76	698	79.21	635	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|149066867|gb|EDM16600.1|	EDM16600	698	159	1304	1	370	84.29	382	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|56269821|gb|AAH87101.1|	AAH87101	640	1423	3132	40	640	80.07	602	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|56269821|gb|AAH87101.1|	AAH87101	640	513	1304	40	312	83.58	274	3	2e-146
gi|251823817|ref|NM_010785.2|dup	gi|56269821|gb|AAH87101.1|	AAH87101	640	394	513	1	40	62.50	40	1	0.045
gi|251823817|ref|NM_010785.2|dup	gi|56269821|gb|AAH87101.1|	AAH87101	640	1310	1423	3	40	65.79	38	2	0.099
gi|251823817|ref|NM_010785.2|dup	gi|524963284|ref|XP_005081561.1|	XP_005081561	712	1303	3129	79	711	73.36	642	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|524963284|ref|XP_005081561.1|	XP_005081561	712	159	1304	1	389	79.08	392	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|354469533|ref|XP_003497183.1|	XP_003497183	710	1303	3129	79	709	71.70	643	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|354469533|ref|XP_003497183.1|	XP_003497183	710	159	1304	1	386	78.32	392	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|532030038|ref|XP_005357966.1|	XP_005357966	675	1309	3129	81	674	72.25	609	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|532030038|ref|XP_005357966.1|	XP_005357966	675	159	1304	1	381	78.01	382	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|532030034|ref|XP_005357964.1|	XP_005357964	695	1309	3129	81	694	69.95	629	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|532030034|ref|XP_005357964.1|	XP_005357964	695	159	1304	1	381	78.01	382	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|532030032|ref|XP_005357963.1|	XP_005357963	698	1309	3129	81	697	69.62	632	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|532030032|ref|XP_005357963.1|	XP_005357963	698	159	1304	1	384	77.40	385	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|532030036|ref|XP_005357965.1|	XP_005357965	705	1309	3129	81	704	68.86	639	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|532030036|ref|XP_005357965.1|	XP_005357965	705	159	1304	1	391	76.02	392	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|335288230|ref|XP_003355561.1|	XP_003355561	710	1297	3129	77	709	66.51	639	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|335288230|ref|XP_003355561.1|	XP_003355561	710	159	1304	1	384	72.99	385	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|466068556|ref|XP_004281913.1|	XP_004281913	703	1306	3129	80	702	65.57	636	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|466068556|ref|XP_004281913.1|	XP_004281913	703	159	1304	1	381	70.39	385	3	4e-176
gi|251823817|ref|NM_010785.2|dup	gi|440894068|gb|ELR46626.1|	ELR46626	710	1303	3129	75	709	65.26	639	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|440894068|gb|ELR46626.1|	ELR46626	710	171	1304	1	379	68.50	381	3	5e-169
gi|251823817|ref|NM_010785.2|dup	gi|528904511|ref|XP_003582256.2|	XP_003582256	785	1303	3129	151	784	64.16	639	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|528904511|ref|XP_003582256.2|	XP_003582256	785	93	1304	51	455	69.04	407	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|524963286|ref|XP_005081562.1|	XP_005081562	677	1303	3129	79	676	65.64	652	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|524963286|ref|XP_005081562.1|	XP_005081562	677	159	1304	1	354	66.42	402	3	1e-157
gi|251823817|ref|NM_010785.2|dup	gi|410965060|ref|XP_003989070.1|	XP_003989070	710	1300	3129	77	709	65.57	639	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|410965060|ref|XP_003989070.1|	XP_003989070	710	159	1304	1	382	71.69	385	3	1e-179
gi|251823817|ref|NM_010785.2|dup	gi|532086110|ref|XP_005328776.1|	XP_005328776	712	1243	3129	63	711	63.07	658	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|532086110|ref|XP_005328776.1|	XP_005328776	712	159	1304	1	383	70.39	385	3	1e-176
gi|251823817|ref|NM_010785.2|dup	gi|528949289|ref|XP_003586116.2|	XP_003586116	785	1303	3129	151	784	64.01	639	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|528949289|ref|XP_003586116.2|	XP_003586116	785	93	1304	51	455	69.04	407	3	0.0
gi|251823817|ref|NM_010785.2|dup	gi|301765896|ref|XP_002918367.1|	XP_002918367	713	1303	3129	79	712	65.05	638	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|301765896|ref|XP_002918367.1|	XP_002918367	713	159	1301	1	381	71.09	384	3	2e-174
gi|251823817|ref|NM_010785.2|dup	gi|281347894|gb|EFB23478.1|	EFB23478	709	1303	3129	75	708	65.05	638	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|281347894|gb|EFB23478.1|	EFB23478	709	171	1301	1	377	70.26	380	3	7e-170
gi|251823817|ref|NM_010785.2|dup	gi|511858643|ref|XP_004752520.1|	XP_004752520	718	1303	3129	79	717	65.37	641	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|511858643|ref|XP_004752520.1|	XP_004752520	718	159	1304	1	384	70.13	385	3	5e-176
gi|251823817|ref|NM_010785.2|dup	gi|354469535|ref|XP_003497184.1|	XP_003497184	665	1303	3129	79	664	65.63	643	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|354469535|ref|XP_003497184.1|	XP_003497184	665	159	1304	1	341	66.58	392	3	3e-154
gi|251823817|ref|NM_010785.2|dup	gi|109097712|ref|XP_001117173.1|	XP_001117173	720	1303	3129	79	719	65.17	646	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|109097712|ref|XP_001117173.1|	XP_001117173	720	159	1304	1	382	72.99	385	3	2e-177
gi|251823817|ref|NM_010785.2|dup	gi|355786290|gb|EHH66473.1|	EHH66473	720	1303	3129	79	719	65.02	646	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|355786290|gb|EHH66473.1|	EHH66473	720	159	1304	1	382	72.99	385	3	2e-177
gi|251823817|ref|NM_010785.2|dup	gi|20306232|gb|AAH28355.1|	AAH28355	714	1303	3129	79	713	64.64	642	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|20306232|gb|AAH28355.1|	AAH28355	714	159	1304	1	381	72.47	385	3	5e-176
gi|251823817|ref|NM_010785.2|dup	gi|402886772|ref|XP_003906795.1|	XP_003906795	720	1303	3129	79	719	64.86	646	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|402886772|ref|XP_003906795.1|	XP_003906795	720	159	1304	1	382	72.73	385	3	7e-177
gi|251823817|ref|NM_010785.2|dup	gi|332839897|ref|XP_003313913.1|	XP_003313913	714	1303	3129	79	713	64.49	642	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|332839897|ref|XP_003313913.1|	XP_003313913	714	159	1304	1	381	72.47	385	3	2e-176
gi|251823817|ref|NM_010785.2|dup	gi|182515228|ref|NP_059136.2|	NP_059136	714	1303	3129	79	713	64.49	642	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|182515228|ref|NP_059136.2|	NP_059136	714	159	1304	1	381	72.47	385	3	3e-176
gi|251823817|ref|NM_010785.2|dup	gi|119617590|gb|EAW97184.1|	EAW97184	714	1303	3129	79	713	64.49	642	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|119617590|gb|EAW97184.1|	EAW97184	714	159	1304	1	381	72.47	385	3	3e-176
gi|251823817|ref|NM_010785.2|dup	gi|426373368|ref|XP_004053577.1|	XP_004053577	714	1303	3129	79	713	64.49	642	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|426373368|ref|XP_004053577.1|	XP_004053577	714	159	1304	1	381	72.47	385	3	2e-177
gi|251823817|ref|NM_010785.2|dup	gi|431892030|gb|ELK02477.1|	ELK02477	658	1303	3129	21	657	65.05	641	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|431892030|gb|ELK02477.1|	ELK02477	658	348	1304	6	328	67.69	325	3	8e-133
gi|251823817|ref|NM_010785.2|dup	gi|397474586|ref|XP_003808756.1|	XP_003808756	714	1303	3129	79	713	64.33	642	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|397474586|ref|XP_003808756.1|	XP_003808756	714	159	1304	1	381	72.47	385	3	2e-175
gi|251823817|ref|NM_010785.2|dup	gi|511858640|ref|XP_004752519.1|	XP_004752519	728	1303	3129	79	727	64.36	651	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|511858640|ref|XP_004752519.1|	XP_004752519	728	159	1304	1	394	68.35	395	3	6e-173
gi|251823817|ref|NM_010785.2|dup	gi|471409811|ref|XP_004386478.1|	XP_004386478	708	1309	3129	80	707	64.57	635	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|471409811|ref|XP_004386478.1|	XP_004386478	708	159	1304	1	380	70.91	385	3	1e-174
gi|251823817|ref|NM_010785.2|dup	gi|472373102|ref|XP_004406026.1|	XP_004406026	712	1303	3129	79	711	63.64	638	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|472373102|ref|XP_004406026.1|	XP_004406026	712	159	1304	1	384	69.87	385	3	7e-177
gi|251823817|ref|NM_010785.2|dup	gi|395850608|ref|XP_003797873.1|	XP_003797873	706	1297	3129	77	705	64.63	639	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|395850608|ref|XP_003797873.1|	XP_003797873	706	159	1304	1	383	71.69	385	3	1e-176
gi|251823817|ref|NM_010785.2|dup	gi|402886770|ref|XP_003906794.1|	XP_003906794	730	1303	3129	79	729	63.87	656	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|402886770|ref|XP_003906794.1|	XP_003906794	730	159	1304	1	392	70.89	395	3	2e-173
gi|251823817|ref|NM_010785.2|dup	gi|410046963|ref|XP_003952287.1|	XP_003952287	724	1303	3129	79	723	63.50	652	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|410046963|ref|XP_003952287.1|	XP_003952287	724	159	1304	1	391	70.63	395	3	9e-173
gi|251823817|ref|NM_010785.2|dup	gi|156632527|sp|Q5RC32.2|MDM1_PONAB	Q5RC32	724	1303	3126	79	722	63.44	651	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|156632527|sp|Q5RC32.2|MDM1_PONAB	Q5RC32	724	159	1304	1	391	71.65	395	3	3e-176
gi|251823817|ref|NM_010785.2|dup	gi|530400574|ref|XP_005269083.1|	XP_005269083	724	1303	3129	79	723	63.50	652	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|530400574|ref|XP_005269083.1|	XP_005269083	724	159	1304	1	391	70.63	395	3	1e-172
gi|251823817|ref|NM_010785.2|dup	gi|426373370|ref|XP_004053578.1|	XP_004053578	724	1303	3129	79	723	63.50	652	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|426373370|ref|XP_004053578.1|	XP_004053578	724	159	1304	1	391	70.63	395	3	5e-174
gi|251823817|ref|NM_010785.2|dup	gi|296212298|ref|XP_002752768.1|	XP_002752768	717	1303	3129	79	716	64.23	643	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|296212298|ref|XP_002752768.1|	XP_002752768	717	159	1304	1	382	72.99	385	3	2e-177
gi|251823817|ref|NM_010785.2|dup	gi|397474588|ref|XP_003808757.1|	XP_003808757	724	1303	3129	79	723	63.34	652	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|397474588|ref|XP_003808757.1|	XP_003808757	724	159	1304	1	391	70.63	395	3	3e-172
gi|251823817|ref|NM_010785.2|dup	gi|395850606|ref|XP_003797872.1|	XP_003797872	716	1297	3129	77	715	63.64	649	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|395850606|ref|XP_003797872.1|	XP_003797872	716	159	1304	1	393	69.87	395	3	3e-173
gi|251823817|ref|NM_010785.2|dup	gi|403269101|ref|XP_003926595.1|	XP_003926595	717	1303	3129	79	716	63.30	643	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|403269101|ref|XP_003926595.1|	XP_003926595	717	159	1304	1	382	71.69	385	3	2e-174
gi|251823817|ref|NM_010785.2|dup	gi|507532122|ref|XP_004650137.1|	XP_004650137	710	1306	3129	80	709	63.68	636	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|507532122|ref|XP_004650137.1|	XP_004650137	710	159	1304	1	383	71.17	385	3	1e-175
gi|251823817|ref|NM_010785.2|dup	gi|390467913|ref|XP_003733843.1|	XP_003733843	727	1303	3129	79	726	63.25	653	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|390467913|ref|XP_003733843.1|	XP_003733843	727	159	1304	1	392	71.14	395	3	5e-174
gi|251823817|ref|NM_010785.2|dup	gi|291389523|ref|XP_002711364.1|	XP_002711364	724	1306	3129	80	723	63.54	650	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|291389523|ref|XP_002711364.1|	XP_002711364	724	159	1304	1	381	71.43	385	3	1e-173
gi|251823817|ref|NM_010785.2|dup	gi|403269103|ref|XP_003926596.1|	XP_003926596	727	1303	3129	79	726	62.33	653	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|403269103|ref|XP_003926596.1|	XP_003926596	727	159	1304	1	392	69.87	395	3	4e-171
gi|251823817|ref|NM_010785.2|dup	gi|332221357|ref|XP_003259827.1|	XP_003259827	710	1318	3129	84	709	63.64	638	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|332221357|ref|XP_003259827.1|	XP_003259827	710	159	1304	1	378	71.58	387	3	1e-171
gi|251823817|ref|NM_010785.2|dup	gi|73968727|ref|XP_531669.2|	XP_531669	782	1303	3129	154	781	62.60	639	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|73968727|ref|XP_531669.2|	XP_531669	782	63	1304	46	450	64.51	417	3	1e-166
gi|251823817|ref|NM_010785.2|dup	gi|532030042|ref|XP_005357968.1|	XP_005357968	660	1309	3129	81	659	63.07	639	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|532030042|ref|XP_005357968.1|	XP_005357968	660	159	1304	1	346	64.29	392	3	2e-151
gi|251823817|ref|NM_010785.2|dup	gi|194212359|ref|XP_001493417.2|	XP_001493417	945	1297	3129	315	944	63.69	639	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|194212359|ref|XP_001493417.2|	XP_001493417	945	162	1304	240	619	69.53	384	3	4e-165
gi|251823817|ref|NM_010785.2|dup	gi|532030040|ref|XP_005357967.1|	XP_005357967	663	1309	3129	81	662	62.77	642	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|532030040|ref|XP_005357967.1|	XP_005357967	663	159	1304	1	349	63.80	395	3	2e-149
gi|251823817|ref|NM_010785.2|dup	gi|507929445|ref|XP_004675970.1|	XP_004675970	709	1327	3129	83	708	62.79	637	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|507929445|ref|XP_004675970.1|	XP_004675970	709	159	1304	1	380	69.35	385	3	5e-170
gi|251823817|ref|NM_010785.2|dup	gi|488587876|ref|XP_004479256.1|	XP_004479256	710	1306	3129	81	709	61.26	635	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|488587876|ref|XP_004479256.1|	XP_004479256	710	159	1304	1	382	69.61	385	3	3e-168
gi|251823817|ref|NM_010785.2|dup	gi|507648753|ref|XP_004632201.1|	XP_004632201	713	1300	3129	77	712	60.94	640	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|507648753|ref|XP_004632201.1|	XP_004632201	713	159	1304	1	382	69.69	386	3	2e-166
gi|251823817|ref|NM_010785.2|dup	gi|344266341|ref|XP_003405239.1|	XP_003405239	707	1288	3129	74	706	62.07	646	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|344266341|ref|XP_003405239.1|	XP_003405239	707	159	1304	1	380	69.61	385	3	1e-168
gi|251823817|ref|NM_010785.2|dup	gi|478510331|ref|XP_004429441.1|	XP_004429441	716	1297	3129	77	715	61.96	644	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|478510331|ref|XP_004429441.1|	XP_004429441	716	159	1304	1	385	68.56	388	3	2e-166
gi|251823817|ref|NM_010785.2|dup	gi|432096567|gb|ELK27214.1|	ELK27214	729	1312	3129	91	728	61.65	644	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|432096567|gb|ELK27214.1|	ELK27214	729	171	1304	14	402	64.71	391	3	4e-153
gi|251823817|ref|NM_010785.2|dup	gi|521019869|gb|EPQ01657.1|	EPQ01657	739	1351	3129	114	738	62.44	631	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|521019869|gb|EPQ01657.1|	EPQ01657	739	171	1304	24	412	64.96	391	3	7e-149
gi|251823817|ref|NM_010785.2|dup	gi|466068561|ref|XP_004281914.1|	XP_004281914	668	1306	3129	80	667	59.44	646	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|466068561|ref|XP_004281914.1|	XP_004281914	668	159	1304	1	346	60.25	395	3	2e-140
gi|251823817|ref|NM_010785.2|dup	gi|507636833|ref|XP_004700523.1|	XP_004700523	711	1288	3129	74	710	59.32	644	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|507636833|ref|XP_004700523.1|	XP_004700523	711	159	1304	1	382	67.62	386	3	4e-165
gi|251823817|ref|NM_010785.2|dup	gi|410965062|ref|XP_003989071.1|	XP_003989071	675	1300	3129	77	674	59.48	649	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|410965062|ref|XP_003989071.1|	XP_003989071	675	159	1304	1	347	61.52	395	3	9e-144
gi|251823817|ref|NM_010785.2|dup	gi|426224755|ref|XP_004006534.1|	XP_004006534	678	1303	3129	79	677	57.65	647	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|426224755|ref|XP_004006534.1|	XP_004006534	678	159	1304	1	349	58.99	395	3	2e-130
gi|251823817|ref|NM_010785.2|dup	gi|532086112|ref|XP_005328777.1|	XP_005328777	677	1243	3129	63	676	56.74	668	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|532086112|ref|XP_005328777.1|	XP_005328777	677	159	1304	1	348	59.49	395	3	8e-138
gi|251823817|ref|NM_010785.2|dup	gi|511858646|ref|XP_004752521.1|	XP_004752521	683	1303	3129	79	682	58.83	651	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|511858646|ref|XP_004752521.1|	XP_004752521	683	159	1304	1	349	58.73	395	3	1e-134
gi|251823817|ref|NM_010785.2|dup	gi|335288228|ref|XP_003355560.1|	XP_003355560	675	1297	3129	77	674	59.32	649	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|335288228|ref|XP_003355560.1|	XP_003355560	675	159	1304	1	349	61.27	395	3	3e-143
gi|251823817|ref|NM_010785.2|dup	gi|505777169|ref|XP_004602704.1|	XP_004602704	710	1303	3129	79	709	57.34	640	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|505777169|ref|XP_004602704.1|	XP_004602704	710	159	1304	1	384	65.71	385	3	3e-160
gi|251823817|ref|NM_010785.2|dup	gi|297262911|ref|XP_002798716.1|	XP_002798716	685	1303	3129	79	684	58.38	656	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|297262911|ref|XP_002798716.1|	XP_002798716	685	159	1304	1	347	61.52	395	3	1e-137
gi|251823817|ref|NM_010785.2|dup	gi|332839899|ref|XP_003313914.1|	XP_003313914	679	1303	3129	79	678	57.82	652	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|332839899|ref|XP_003313914.1|	XP_003313914	679	159	1304	1	346	61.27	395	3	1e-137
gi|251823817|ref|NM_010785.2|dup	gi|472373104|ref|XP_004406027.1|	XP_004406027	677	1303	3129	79	676	57.25	648	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|472373104|ref|XP_004406027.1|	XP_004406027	677	159	1304	1	349	59.24	395	3	8e-140
gi|251823817|ref|NM_010785.2|dup	gi|326381070|ref|NP_001191957.1|	NP_001191957	679	1303	3129	79	678	57.82	652	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|326381070|ref|NP_001191957.1|	NP_001191957	679	159	1304	1	346	61.27	395	3	9e-138
gi|251823817|ref|NM_010785.2|dup	gi|402886774|ref|XP_003906796.1|	XP_003906796	685	1303	3129	79	684	58.08	656	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|402886774|ref|XP_003906796.1|	XP_003906796	685	159	1304	1	347	61.27	395	3	3e-137
gi|251823817|ref|NM_010785.2|dup	gi|194386822|dbj|BAG59777.1|	BAG59777	679	1303	3129	79	678	57.82	652	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|194386822|dbj|BAG59777.1|	BAG59777	679	159	1304	1	346	61.01	395	3	2e-136
gi|251823817|ref|NM_010785.2|dup	gi|426373372|ref|XP_004053579.1|	XP_004053579	679	1303	3129	79	678	57.82	652	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|426373372|ref|XP_004053579.1|	XP_004053579	679	159	1304	1	346	61.27	395	3	7e-139
gi|251823817|ref|NM_010785.2|dup	gi|471409813|ref|XP_004386479.1|	XP_004386479	673	1309	3129	80	672	58.14	645	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|471409813|ref|XP_004386479.1|	XP_004386479	673	159	1304	1	345	60.25	395	3	1e-136
gi|251823817|ref|NM_010785.2|dup	gi|397474590|ref|XP_003808758.1|	XP_003808758	679	1303	3129	79	678	57.52	652	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|397474590|ref|XP_003808758.1|	XP_003808758	679	159	1304	1	346	61.01	395	3	4e-137
gi|251823817|ref|NM_010785.2|dup	gi|511858649|ref|XP_004752522.1|	XP_004752522	629	1303	2889	79	624	64.60	548	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|511858649|ref|XP_004752522.1|	XP_004752522	629	159	1304	1	394	68.35	395	3	1e-174
gi|251823817|ref|NM_010785.2|dup	gi|395850610|ref|XP_003797874.1|	XP_003797874	671	1297	3129	77	670	57.94	649	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|395850610|ref|XP_003797874.1|	XP_003797874	671	159	1304	1	348	60.51	395	3	7e-138
gi|251823817|ref|NM_010785.2|dup	gi|296212300|ref|XP_002752769.1|	XP_002752769	682	1303	3129	79	681	57.27	653	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|296212300|ref|XP_002752769.1|	XP_002752769	682	159	1304	1	347	61.52	395	3	7e-138
gi|251823817|ref|NM_010785.2|dup	gi|507532124|ref|XP_004650138.1|	XP_004650138	675	1306	3129	80	674	57.12	646	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|507532124|ref|XP_004650138.1|	XP_004650138	675	159	1304	1	348	60.25	395	3	1e-137
gi|251823817|ref|NM_010785.2|dup	gi|403269105|ref|XP_003926597.1|	XP_003926597	682	1303	3129	79	681	56.51	653	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|403269105|ref|XP_003926597.1|	XP_003926597	682	159	1304	1	347	60.25	395	3	1e-134
gi|251823817|ref|NM_010785.2|dup	gi|507929447|ref|XP_004675971.1|	XP_004675971	674	1327	3129	83	673	56.43	645	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|507929447|ref|XP_004675971.1|	XP_004675971	674	159	1304	1	345	59.49	395	3	4e-136
gi|251823817|ref|NM_010785.2|dup	gi|504141696|ref|XP_004583291.1|	XP_004583291	725	1321	3024	85	671	60.03	593	1	0.0
gi|251823817|ref|NM_010785.2|dup	gi|504141696|ref|XP_004583291.1|	XP_004583291	725	159	1304	1	391	66.58	395	3	6e-161
